9793 8023 1700.0
5 10007 400.0
5 10008 400.0
5 10009 400.0
2018 5527 50.0
5 10010 400.0
5 10011 400.0
9513 9344 815.0
7796 6992 150.0
5 10012 400.0
7841 6992 200.0
5874 7468 100.0
5 10013 400.0
7835 6992 198.0
5896 7468 300.0
10011 662 10.0
3111 7627 100.0
10001 5527 200.0
8139 8134 40.0
662 10011 10.0
7968 6992 200.0
9102 3789 400.0
10002 9687 40.0
9114 3789 400.0
5542 7468 100.0
5 10014 400.0
6742 6741 50.0
5 10015 400.0
4833 4923 80.0
6057 6859 100.0
6752 7483 50.0
6741 7483 50.0
2018 5527 120.0
6750 7483 100.0
8491 6992 23.0
9292 8134 40.0
2018 5527 10.0
9402 6992 395.0
7269 8485 50.0
10011 3597 375.0
10006 1869 5.0
10008 1869 5.0
8189 9344 1050.0
6785 7483 50.0
6785 6803 50.0
9344 8023 3000.0
9687 10002 40.0
6756 7617 100.0
6742 7483 100.0
8485 7483 50.0
10003 5034 400.0
7269 7483 50.0
8986 7483 50.0
10007 1869 5.0
10014 1869 5.0
8304 7483 50.0
35 7584 20.0
9845 7936 20.0
7808 5522 220.0
5 10016 400.0
6225 2042 100.0
7336 7617 100.0
5 10017 400.0
10000 4884 5.0
5 10018 400.0
5 10019 400.0
5 10020 400.0
7428 7617 50.0
5522 7808 500.0
10017 1869 5.0
7427 7617 50.0
10020 6677 2.0
5 10021 400.0
10019 497 50.0
6677 10020 2.0
6759 7617 50.0
7412 6733 50.0
497 10019 50.0
10018 1869 5.0
5 10022 400.0
6803 7483 50.0
6733 7483 50.0
5 10023 400.0
9845 10022 20.0
5 10024 400.0
5 10025 400.0
5 10026 400.0
10024 4884 10.0
5 10027 400.0
4884 10024 10.0
5 10028 400.0
7672 10029 550.0
10026 1869 5.0
5 10030 400.0
5 10031 400.0
5 10032 400.0
5 10033 400.0
10033 6677 2.0
6677 10033 2.0
5843 5418 5000.0
7482 7617 100.0
5 10034 400.0
7326 10031 50.0
6758 7617 200.0
659 642 6000.0
5 10035 400.0
10035 1869 5.0
5 10036 400.0
9845 10036 20.0
5 10037 400.0
10030 4727 400.0
10037 1869 5.0
5 10038 400.0
657 5896 50.0
10034 10024 10.0
10038 497 30.0
5 10039 400.0
497 10038 30.0
10039 6424 1.0
5 10040 400.0
6764 7203 550.0
10040 1869 5.0
5 10041 400.0
5 10042 400.0
6558 1869 120.0
5 10043 400.0
497 829 50.0
10043 1869 5.0
829 2288 50.0
2288 5455 50.0
10041 1869 5.0
5 10044 400.0
6759 7617 250.0
7427 7617 300.0
10016 4923 5.0
5455 1996 50.0
5 10045 400.0
7336 7617 300.0
6758 7617 100.0
5 10046 400.0
10044 1869 5.0
5 10047 400.0
10045 1869 5.0
10046 6677 2.0
5 10048 400.0
6677 10046 2.0
10044 1869 200.0
10032 497 30.0
10029 3303 50.0
5 10049 400.0
5 10050 400.0
497 10032 30.0
4046 1591 100.0
2018 5527 50.0
2018 5527 50.0
2018 5527 50.0
8358 1869 40.0
2018 5527 50.0
5 10051 400.0
8839 5203 100.0
5 10052 400.0
10029 4935 200.0
5 10053 400.0
5201 5203 50.0
5208 5203 50.0
1350 5203 50.0
7943 5203 50.0
10053 6677 2.0
3148 3602 2250.0
6677 10053 2.0
10052 497 20.0
5202 5203 50.0
5 10054 400.0
497 10052 20.0
3148 1696 750.0
10054 6424 1.0
10050 2357 1.0
3148 3602 750.0
10051 1869 5.0
10016 4923 390.0
2262 3600 220.0
4935 9432 100.0
5 10055 400.0
7907 6759 400.0
2038 7936 50.0
5 10056 400.0
10055 1869 5.0
10056 4923 5.0
659 662 900.0
4935 1764 100.0
5 4884 200.0
4854 4 100.0
4 4547 70.0
5 10057 400.0
5 10058 400.0
705 7627 70.0
7064 5203 50.0
4923 10056 5.0
10057 1869 5.0
765 7627 70.0
10056 4923 5.0
662 915 600.0
9818 9833 50.0
10056 4923 390.0
8122 1030 50.0
2339 1591 200.0
2507 7477 15.0
5 7519 10.0
7519 0 10.0
5 10059 400.0
5 10060 400.0
8199 9818 50.0
8373 8359 50.0
10059 1794 5.0
9818 8199 50.0
10060 1794 5.0
8359 10006 100.0
7519 0 540.15
5 10061 400.0
5 7510 540.15
10018 10006 100.0
9833 9818 50.0
4923 0 780.0
5 10062 400.0
9820 9833 50.0
9863 2038 250.0
9833 9820 50.0
10062 678 200.0
9875 7936 180.0
9830 2038 100.0
10018 8331 100.0
9804 9850 100.0
1891 1869 80.0
5527 3592 50.0
642 7627 120.0
5527 2171 200.0
9804 7936 800.0
5527 8969 100.0
9951 10002 20.0
8331 10006 100.0
5527 2018 300.0
5527 4701 80.0
5 10063 400.0
10063 1869 5.0
4755 5632 110.0
7936 8023 2000.0
4024 1526 460.0
1873 10006 100.0
3592 5527 100.0
4701 5527 50.0
659 7627 120.0
8969 5527 100.0
10017 7221 100.0
3394 7203 550.0
2171 5527 150.0
5 10064 400.0
2616 10006 100.0
2616 10006 120.0
7221 10006 100.0
5 7725 10000.0
4332 7203 120.0
2511 7862 10.0
3358 7203 220.0
2507 7862 20.0
5 10056 390.0
10063 10006 100.0
5 4328 300.0
8734 5366 200.0
9628 7203 120.0
8359 10006 20.0
5 10065 400.0
659 3600 100.0
6103 7203 120.0
2616 9786 200.0
9575 7203 220.0
5 10066 400.0
9687 10002 30.0
4550 4935 100.0
6103 7203 120.0
4935 4550 100.0
10066 3434 5.0
4550 3858 100.0
3434 10066 5.0
4550 2381 100.0
5 10016 390.0
777 7627 120.0
6103 7203 120.0
5 10067 400.0
5 10068 400.0
5 10069 400.0
2018 7923 450.0
10068 5366 400.0
10067 5366 400.0
5 10070 400.0
5 4727 100.0
8496 7389 395.0
5 1869 1600.0
5 9845 100.0
10069 5366 400.0
1755 0 400.0
5 10004 400.0
5 6424 100.0
10070 659 5.0
5 9687 100.0
5 1869 300.0
5 4727 100.0
5 10056 100.0
642 3600 120.0
659 10070 5.0
5 662 200.0
5 2357 100.0
5 3189 200.0
5 6424 100.0
8132 9344 530.0
5 3434 100.0
6756 7617 300.0
657 3600 100.0
657 7627 100.0
9979 3685 390.0
6755 7617 200.0
3600 662 1000.0
10059 3358 395.0
661 3600 100.0
661 7627 120.0
3189 7203 7000.0
9614 3602 300.0
9690 3358 395.0
3358 7203 4000.0
7923 10071 220.0
4 6489 50.0
10061 5034 400.0
7861 8023 1500.0
6489 5003 10.0
10029 2001 50.0
7861 8023 150.0
10071 5527 220.0
7896 8023 2400.0
2018 7923 120.0
5216 3685 134.0
7914 8023 2900.0
7923 5527 310.0
921 3597 400.0
661 1591 50.0
4675 4923 50.0
2381 4550 100.0
1764 7287 50.0
2018 7923 11.0
9820 9806 50.0
4727 10030 400.0
9806 9820 50.0
1658 5527 120.0
5467 5632 110.0
1658 5527 100.0
1764 7978 100.0
1764 4935 200.0
4935 1764 200.0
3858 4550 100.0
8413 6992 398.0
8414 6992 398.0
9976 3685 390.0
9687 6666 20.0
9687 9983 50.0
9687 9951 50.0
9977 3685 390.0
9980 3685 390.0
102 101 10.0
3641 3436 50.0
101 102 10.0
10002 9687 30.0
9951 9687 50.0
6161 1696 150.0
6161 3602 150.0
9197 4025 400.0
9199 4025 380.0
9344 8132 200.0
9960 7159 400.0
6666 9687 20.0
1619 5527 240.0
1619 5527 60.0
8959 5527 260.0
4848 5632 30.0
1698 3602 80.0
4848 5632 50.0
5291 3602 500.0
5 10072 400.0
5291 3602 120.0
4884 4030 100.0
5 10073 400.0
10000 4030 100.0
5 10074 400.0
5 10075 400.0
4701 5527 60.0
10024 4030 400.0
7287 1764 50.0
5535 3597 250.0
1706 3602 120.0
1711 3602 120.0
3608 3602 180.0
3394 7203 2000.0
5 10076 400.0
10076 3608 400.0
3608 3602 400.0
5 10077 400.0
2042 5632 100.0
6437 1698 160.0
6341 5632 50.0
10077 3602 400.0
1723 3602 50.0
5 10078 400.0
10026 7241 395.0
1716 3602 120.0
7725 1908 500.0
7725 8358 500.0
7069 3602 50.0
7725 8232 500.0
7725 6698 500.0
1696 3602 400.0
7725 1887 500.0
7725 7241 500.0
7725 7015 500.0
7725 10045 500.0
10054 6424 395.0
7725 8121 500.0
1696 3602 1000.0
9983 9687 50.0
5 10079 400.0
5 10080 400.0
1869 1891 900.0
10080 4025 2.0
1887 7725 320.0
4025 10080 2.0
2914 1827 150.0
1887 7725 320.0
7015 7725 320.0
6698 7725 220.0
1827 3599 100.0
1887 7725 60.0
8232 7725 320.0
2914 3599 200.0
8121 7725 170.0
8121 7725 120.0
10045 1869 5.0
5 10081 400.0
10045 7725 640.0
8548 7627 32.0
7241 7725 620.0
8358 7725 420.0
9983 9687 50.0
5 10082 400.0
5 10083 400.0
10082 662 10.0
662 10082 10.0
2940 3599 200.0
5 6677 400.0
6666 7708 100.0
7708 6666 100.0
8121 1869 80.0
9803 5527 400.0
7708 7682 200.0
5 10084 400.0
5 10085 400.0
9966 5836 399.0
5 10086 400.0
10085 1869 5.0
5 10087 400.0
10086 1869 5.0
9651 7204 950.0
10087 4025 2.0
7204 6692 5.0
5 10088 400.0
6692 7204 5.0
4025 10087 2.0
5 10089 400.0
5369 5203 200.0
6992 8023 2000.0
10088 1869 5.0
10062 678 200.0
5 10090 400.0
10090 1869 5.0
1215 1591 100.0
5 10091 400.0
5 10092 400.0
8121 1869 80.0
5 10093 400.0
10093 4025 2.0
4025 10093 2.0
5 10094 400.0
5 10095 400.0
10091 1869 5.0
10092 1869 5.0
10094 1869 5.0
5 10096 400.0
10095 1869 5.0
8429 3470 295.0
8429 3470 100.0
3470 8429 5.0
5 10097 400.0
10096 1869 5.0
5 10098 400.0
5 10099 400.0
6467 792 450.0
9687 9626 10.0
9007 4762 80.0
5 10100 400.0
10099 1869 5.0
5 10101 400.0
5 10102 400.0
5 10103 400.0
5 10104 400.0
10098 1869 5.0
5 10105 400.0
10100 1869 5.0
10103 1869 5.0
10104 1869 5.0
5 10106 400.0
5 10107 400.0
10106 1869 5.0
5 10108 400.0
10099 8358 395.0
5 10109 400.0
5 10110 400.0
10109 6424 1.0
5 10111 400.0
10104 1819 390.0
10108 1869 5.0
2262 7926 100.0
10096 1819 390.0
5 10112 400.0
10106 1819 390.0
5 10113 400.0
5 10114 400.0
10114 6424 1.0
10113 662 20.0
662 10113 20.0
5 10115 400.0
7154 7926 100.0
5 10116 400.0
5 10117 400.0
5 10118 400.0
10050 2357 399.0
10112 1869 5.0
10116 7652 5.0
10117 7652 5.0
10118 1869 5.0
10082 3597 375.0
10115 1869 5.0
5 10119 400.0
5 10120 400.0
10119 7652 5.0
10120 7652 5.0
5 10121 400.0
5 10122 400.0
5 10123 400.0
10123 1869 5.0
10121 1869 5.0
10115 1819 150.0
5 10124 400.0
10110 1869 5.0
10124 1869 5.0
10115 1819 80.0
7241 1819 80.0
5 1696 200.0
5 10125 400.0
5 5414 200.0
5 4025 300.0
5 5414 100.0
5 10126 400.0
5 10127 400.0
5 10128 400.0
5 6424 100.0
5 7652 100.0
5 7652 300.0
10125 1869 5.0
5 10129 400.0
10127 1869 5.0
10128 8331 10.0
10129 1869 5.0
10126 8331 10.0
5 1869 2800.0
9306 7926 50.0
8462 7926 50.0
7668 7926 100.0
10101 10083 10.0
10121 7241 395.0
10100 7241 395.0
6935 2940 50.0
8132 9915 200.0
3093 3092 70.0
9900 9915 78.0
3092 3597 125.0
7148 7926 50.0
7146 7926 50.0
1698 3602 150.0
10116 6520 395.0
10117 6520 395.0
9626 9687 10.0
10088 1819 395.0
10129 2341 395.0
2153 772 36.0
7533 4025 450.0
10127 2341 395.0
7705 7926 100.0
7149 7926 50.0
9365 3458 100.0
6764 3358 1000.0
7652 2340 400.0
10120 2340 39.0
10101 5686 150.0
10120 2340 350.0
6956 1869 80.0
10119 2340 390.0
9378 6422 75.0
9687 9626 50.0
9687 6666 50.0
6666 9687 50.0
9687 10002 50.0
9687 9983 50.0
9687 9951 50.0
9951 9687 50.0
10095 7241 395.0
10103 7241 395.0
9626 9687 50.0
10098 7245 395.0
10112 7245 395.0
9983 9687 50.0
6053 6059 40.0
772 4034 320.0
9687 9952 10.0
9952 9687 10.0
9952 9687 10.0
7245 7241 495.0
1886 1869 280.0
5153 3615 100.0
6478 6483 200.0
9687 9952 10.0
10108 8358 395.0
8358 7018 800.0
8358 1869 40.0
4325 3111 400.0
10075 9915 200.0
7649 3781 40.0
10075 9344 200.0
9804 7936 100.0
9903 2038 220.0
6422 6992 1500.0
7649 3781 10.0
7241 7018 500.0
3592 5527 100.0
7322 662 400.0
9855 9811 100.0
9409 6992 395.0
9419 6992 45.0
9859 9873 180.0
9405 9419 55.0
9964 7936 200.0
9404 9409 95.0
9830 9822 100.0
9962 2038 180.0
9909 9447 128.0
9912 9381 128.0
9850 9811 300.0
9941 6992 398.0
9944 9438 68.0
9915 9344 550.0
9920 9436 108.0
9939 9394 98.0
9910 9873 100.0
9910 7936 220.0
9937 9451 78.0
9935 9449 68.0
8232 1819 150.0
9928 9404 86.0
9945 9405 98.0
9930 9419 98.0
9936 9409 108.0
9908 6992 98.0
9942 9394 98.0
6918 4025 330.0
9926 6992 118.0
9929 9447 108.0
6918 4025 8.0
8331 2608 55.0
9943 9404 98.0
9921 6992 118.0
9927 6992 140.0
1819 1869 40.0
9366 9151 200.0
1364 5203 200.0
1873 5836 20.0
10123 8358 100.0
10123 10118 295.0
10115 10118 160.0
767 4031 200.0
10124 8358 100.0
10124 10118 295.0
6465 6502 20.0
2357 6502 70.0
6465 6502 20.0
2357 6502 70.0
10014 3360 395.0
7758 6502 920.0
10040 3360 395.0
7758 6502 70.0
4031 752 50.0
6424 6502 600.0
6424 6502 120.0
752 4031 50.0
10087 4025 400.0
6594 6502 70.0
1869 6502 550.0
1869 6502 620.0
9863 7936 150.0
3291 4031 100.0
1869 6502 120.0
4031 3291 500.0
10022 9882 200.0
7758 6502 150.0
4031 752 500.0
10037 6502 120.0
10022 9811 220.0
1819 6502 270.0
10037 6502 200.0
4031 642 1000.0
10037 6502 70.0
10036 9873 200.0
10051 6502 120.0
9329 9327 400.0
7018 6502 1100.0
10036 9822 220.0
7018 6502 120.0
10051 6502 270.0
7018 6502 220.0
7027 6502 70.0
2610 6502 240.0
10039 6502 150.0
7681 6502 20.0
10039 8355 70.0
7733 8355 120.0
3986 3602 405.0
9074 8355 120.0
2610 8355 190.0
9065 8355 300.0
4434 1696 195.0
9074 8355 170.0
7013 1792 90.0
7758 8355 70.0
68 49 50.0
64 596 50.0
8936 1925 15.0
7027 8355 70.0
9065 8355 20.0
9739 8355 200.0
9832 9818 100.0
9818 9832 100.0
7923 5527 50.0
55 596 100.0
1252 659 240.0
55 6815 100.0
9355 7926 50.0
10002 9687 50.0
7547 7772 100.0
7665 7772 50.0
7745 7772 50.0
2262 7772 100.0
7706 7772 50.0
4437 3602 300.0
4437 1696 150.0
7548 7772 50.0
7664 182 50.0
7748 7772 50.0
10090 1819 150.0
7978 1764 100.0
596 6815 100.0
5738 6992 181.0
10083 5686 210.0
4705 3379 50.0
6992 8023 3000.0
2045 5632 50.0
9687 9983 50.0
9687 9626 40.0
9687 6666 40.0
9687 10002 40.0
9687 9983 40.0
9687 9951 40.0
10002 9687 40.0
9687 9952 40.0
1830 7803 700.0
5 10130 400.0
101 102 10.0
102 101 10.0
9951 9687 40.0
8666 4025 390.0
5 10131 400.0
8666 6763 5.0
10131 5536 400.0
10130 9687 40.0
9983 9687 40.0
9687 10130 40.0
9951 10130 30.0
10130 9951 30.0
662 3111 300.0
5 10132 400.0
10132 5216 1.0
5 10133 400.0
5 10134 400.0
662 3597 975.0
7517 7954 50.0
10134 3602 300.0
6215 7954 100.0
9952 9687 40.0
10133 1696 150.0
10133 3602 150.0
7487 7954 100.0
6685 7954 200.0
5 10135 400.0
9133 7954 100.0
662 3597 250.0
7959 7954 100.0
10135 3602 300.0
7517 7487 100.0
7509 7954 200.0
5 10136 400.0
7455 7954 450.0
7954 7509 200.0
2171 5527 50.0
5034 1 15800.0
5208 5203 200.0
5208 5202 100.0
7510 7954 250.0
10029 4 250.0
4999 659 180.0
4 4440 150.0
5 10137 400.0
5 10138 400.0
596 7161 50.0
10138 10136 1.0
2001 4440 150.0
4646 4634 100.0
8375 7772 50.0
10137 7861 150.0
5 10139 400.0
10136 10138 1.0
7954 6685 1000.0
7954 7509 1000.0
7954 7959 1000.0
5 5848 10000.0
7954 9133 1000.0
4646 5205 650.0
5 7862 10000.0
2294 4 100.0
5 10140 400.0
10139 3978 400.0
4640 5205 3885.0
3978 3602 600.0
5 10141 400.0
5 7656 10000.0
4547 4440 100.0
5536 0 100.0
5 10131 100.0
5 10142 400.0
10141 8331 5.0
10140 3602 300.0
9779 3685 390.0
2262 4643 100.0
9981 3685 390.0
4640 4646 100.0
4113 4640 100.0
4935 7656 100.0
1692 659 300.0
4630 5205 2147.0
4634 5205 100.0
10047 9095 100.0
4640 4663 100.0
4640 5205 1.0
4640 5205 100.0
5 9429 200.0
4643 5205 100.0
4646 5205 100.0
4630 5205 200.0
5208 5203 80.0
2262 4645 50.0
4645 5205 150.0
4663 5205 90.0
9795 5757 60.0
9983 9687 40.0
1350 5203 100.0
9687 9983 40.0
3572 2115 20.0
7809 8820 150.0
8790 8820 100.0
8811 8820 100.0
2115 2163 20.0
5 10143 400.0
5 10144 400.0
10143 1842 10.0
5 10145 400.0
900 497 100.0
4 5580 80.0
5 10146 400.0
4 7287 60.0
10146 659 5.0
5 10147 400.0
3303 4 5.0
2163 6408 20.0
5 10148 400.0
5 10149 400.0
6408 497 20.0
10149 10147 5.0
5 10150 400.0
10148 659 5.0
10147 10149 5.0
5 10151 400.0
777 4036 100.0
7811 8820 100.0
765 4036 100.0
10151 10144 5.0
5 10152 400.0
5 10153 400.0
5 10154 400.0
5 10155 400.0
5 10156 400.0
5 10157 400.0
5 10158 400.0
10153 10155 5.0
7955 4440 100.0
10155 10153 5.0
659 10146 5.0
7955 4 1.0
10156 1869 5.0
659 10148 5.0
10158 497 20.0
10152 10147 5.0
10147 10149 5.0
9946 4025 300.0
497 10158 20.0
10144 10151 5.0
5 10159 400.0
5 10160 400.0
7808 4036 200.0
10159 1869 5.0
5 10161 400.0
8882 6944 20.0
5 10162 400.0
10161 10154 5.0
10162 4025 2.0
10154 10161 5.0
8964 3379 10.0
1875 3601 100.0
5 10163 400.0
3781 3601 300.0
5 10164 400.0
4025 10162 2.0
5 10165 400.0
6666 9687 40.0
1895 3601 100.0
10157 5686 10.0
1991 8820 400.0
5 10166 400.0
10166 1869 5.0
3266 3722 50.0
5 10167 400.0
5 10168 400.0
10167 497 50.0
10079 4848 400.0
497 10167 50.0
5208 5203 135.0
10163 1869 5.0
10168 4025 2.0
10167 5446 200.0
10143 3601 300.0
4025 10168 2.0
10168 4025 400.0
5 10169 400.0
5 10170 400.0
10167 5446 200.0
1842 3601 300.0
497 543 100.0
10169 1869 5.0
5444 4 100.0
5 10171 400.0
543 5446 150.0
10081 2038 100.0
3601 2326 1000.0
3601 1842 1000.0
8538 8820 100.0
2326 9169 250.0
2355 6815 100.0
2355 7161 50.0
1859 3601 50.0
35 7161 100.0
6520 3601 200.0
5 10172 400.0
35 6815 100.0
3601 1933 1000.0
4 1722 20.0
1842 3601 1000.0
3358 7203 1000.0
5 10173 400.0
1709 3602 300.0
2326 3601 1000.0
3601 1842 1000.0
3601 2326 1000.0
10173 9127 2.0
3601 1860 1000.0
5 10174 400.0
3781 9169 250.0
9565 3601 100.0
3601 3781 1000.0
9127 10173 2.0
1931 3601 450.0
10173 8820 100.0
2608 9169 250.0
5 10175 400.0
1933 3601 50.0
9565 9169 100.0
5 10176 400.0
10175 1272 20.0
10174 5686 10.0
1 0 65799.99
3601 2608 1000.0
10176 10165 50.0
3601 2252 1000.0
10172 6341 400.0
3601 1895 1000.0
8377 7772 100.0
3601 1859 1000.0
3601 7231 1000.0
4550 7656 100.0
5 1869 700.0
10165 7936 250.0
4550 4935 100.0
5 8331 100.0
4935 4550 100.0
5 1696 100.0
5 1842 100.0
5 10177 400.0
2608 3601 100.0
9566 9169 150.0
1895 9169 250.0
6520 3601 100.0
5 10178 400.0
8686 3706 50.0
3601 1923 1000.0
6520 9169 200.0
3830 3706 50.0
5 10179 400.0
3601 2327 1000.0
3601 2233 1000.0
5757 4440 650.0
2327 3601 1000.0
3601 1931 1000.0
2771 3706 50.0
5 1696 300.0
1764 7656 200.0
3601 1881 1000.0
10145 10179 1.0
5 9687 100.0
2825 3706 50.0
5 1696 100.0
2038 6992 20.0
5 3685 500.0
5 10180 400.0
8696 3706 50.0
3111 3597 200.0
3850 3706 50.0
3601 1849 1000.0
5 10137 100.0
5 10181 400.0
10177 5216 1.0
3601 6520 1000.0
3596 3706 50.0
5 5686 200.0
7803 3706 50.0
5 9127 100.0
7805 3706 50.0
6992 8070 20.0
871 1350 400.0
9414 9447 75.0
9376 9381 95.0
9403 9438 75.0
9432 7656 100.0
9393 9436 95.0
4156 909 300.0
9377 9394 95.0
9390 9451 95.0
1143 3338 100.0
9398 6992 60.0
3720 3602 145.0
9392 9449 95.0
6012 3602 5.0
7803 3706 100.0
9406 9404 75.0
6351 3602 450.0
9381 7855 318.0
9447 7855 356.0
9438 6992 353.0
1213 596 500.0
9436 6992 318.0
9394 7855 286.0
9394 2038 100.0
9451 7855 268.0
6351 1699 65.0
9449 6992 258.0
9404 7855 259.0
9405 6992 98.0
9409 6992 203.0
5305 3728 80.0
6154 659 240.0
2381 7656 100.0
3728 3602 150.0
9419 7855 153.0
6992 2038 120.0
6992 7855 225.0
3541 3602 150.0
7245 1869 300.0
3220 3602 150.0
9626 9687 40.0
8358 7018 200.0
5369 5203 100.0
3978 10139 100.0
7855 8023 2365.0
3858 7656 100.0
3233 3436 40.0
7412 6742 150.0
6471 7627 35.0
2038 6992 1000.0
674 748 300.0
2038 6992 1000.0
1350 5203 400.0
1364 5203 240.0
7936 8023 1500.0
10179 10145 2.0
9687 10072 20.0
10178 10145 2.0
4 7987 150.0
10030 4727 300.0
10031 6653 400.0
1215 705 1.0
4192 705 1.0
8823 659 360.0
102 101 10.0
101 102 10.0
6716 6295 50.0
3541 3602 300.0
10171 1869 5.0
10170 1869 5.0
1658 5527 30.0
1897 7672 3000.0
1897 4718 2000.0
4718 7672 2500.0
10134 1696 90.0
7728 1819 160.0
8099 9797 100.0
5 10182 400.0
7691 9797 100.0
5 10183 400.0
8101 9797 200.0
3592 5527 80.0
7694 9797 100.0
7697 9797 100.0
10183 497 30.0
7689 9797 100.0
497 10183 30.0
5 10184 400.0
10184 4025 2.0
4025 10184 2.0
5 10185 400.0
5 10186 400.0
8548 659 600.0
5 5366 575.0
5 562 300.0
5 512 1.0
9500 9502 60.0
7696 9797 100.0
5 10187 400.0
7013 6103 60.0
10187 9771 5.0
9771 10187 5.0
10137 9344 350.0
9761 4031 190.0
9771 4031 380.0
9501 4031 190.0
10187 4031 190.0
9770 4031 190.0
9654 9711 95.0
2038 7936 50.0
7861 8023 198.0
9772 4031 190.0
9760 4031 190.0
9653 9666 95.0
7896 9344 39.0
9756 4031 380.0
9764 4031 190.0
9774 4031 190.0
9774 4031 190.0
9700 9658 140.0
9664 9709 95.0
1458 3338 100.0
9764 4031 190.0
5 10188 400.0
9767 4031 380.0
9712 9698 145.0
77 3788 200.0
9667 9708 95.0
10188 10167 100.0
7914 9344 56.0
10167 10188 100.0
5 10189 400.0
5 10190 400.0
5 10191 400.0
5 10192 400.0
5 10193 400.0
10188 10167 400.0
973 5366 200.0
5 10194 400.0
5 10195 400.0
9655 9701 95.0
10191 1566 5.0
9659 9668 105.0
10194 10193 1.0
1566 10191 5.0
10193 10194 1.0
3338 659 100.0
9657 9702 95.0
3338 659 100.0
9713 9710 95.0
10166 7652 395.0
5573 659 40.0
5 10196 400.0
5 10197 400.0
6007 8233 50.0
10197 6007 30.0
5 10198 400.0
9650 9724 50.0
9238 9724 50.0
9718 9724 50.0
9731 9724 50.0
7636 9724 50.0
5 10199 400.0
9717 9724 50.0
10198 9719 5.0
10199 1869 5.0
5 10200 400.0
5 10201 400.0
5 10202 400.0
10198 9719 2.0
10200 1869 5.0
10198 9724 50.0
5 10203 400.0
9737 9724 50.0
5 10204 400.0
9719 10198 2.0
10204 1869 5.0
10203 8233 50.0
5 10205 400.0
9719 9724 50.0
5 10206 400.0
8098 1842 380.0
10206 1869 5.0
5 10207 400.0
5 10208 400.0
10205 1696 150.0
9882 9811 500.0
9238 2351 200.0
9882 7936 270.0
9718 2351 200.0
8776 2293 380.0
9731 2351 200.0
9882 9811 10.0
10198 2351 200.0
10208 1869 5.0
10207 642 2.0
8771 5969 380.0
7636 2351 200.0
9615 2351 200.0
8106 1842 380.0
9809 7936 500.0
8092 1842 380.0
9719 2351 200.0
5 10209 400.0
5 10210 400.0
10207 2351 200.0
10165 10176 200.0
5 10211 400.0
5 10212 400.0
5 10213 400.0
10210 9660 2.0
10211 662 10.0
5 10214 400.0
10210 2351 200.0
10213 1869 5.0
662 10211 10.0
10081 7936 300.0
10214 1869 5.0
9650 2351 200.0
10212 1869 5.0
9717 2351 200.0
5 10215 400.0
5 10216 400.0
5 10217 400.0
9737 2351 200.0
10215 9660 2.0
9660 2351 200.0
9652 2351 200.0
10215 2351 200.0
5 10218 400.0
10216 1869 5.0
10211 3597 250.0
5 10219 400.0
10219 1869 5.0
5 10220 400.0
5848 5849 2000.0
10220 4 20.0
5848 5962 3000.0
5848 5852 800.0
5 10221 400.0
3721 3033 600.0
5 10222 400.0
10218 1869 5.0
5 10223 400.0
10222 1869 5.0
10167 5446 400.0
10209 10179 2.0
5 10224 400.0
5 10225 400.0
5 10226 400.0
10225 1869 5.0
5 10227 400.0
2440 3705 100.0
10227 1869 5.0
5 10228 400.0
10224 4 10.0
5 10229 400.0
10228 1869 5.0
5 7786 300.0
642 10207 2.0
10221 10186 10.0
7786 0 300.0
5 10230 400.0
2481 3705 100.0
10230 1869 5.0
9687 10002 50.0
5 10231 400.0
10002 9687 50.0
2562 4033 200.0
9687 9626 50.0
10226 1869 5.0
5 10232 400.0
5 10233 400.0
10229 1869 5.0
9687 6666 50.0
10233 1869 5.0
5 10234 400.0
6666 9687 50.0
10232 1869 5.0
9687 9983 50.0
10231 1696 150.0
10234 3602 150.0
5 10235 400.0
4586 5034 50.0
30 3788 100.0
9983 9687 50.0
4588 5034 50.0
9687 9951 50.0
5 1869 1300.0
5 1696 200.0
5069 5034 50.0
4602 5034 100.0
10234 1696 150.0
4588 5034 50.0
9687 10130 50.0
10231 3602 150.0
4610 5034 100.0
6385 5034 100.0
9687 9952 50.0
5 10236 400.0
5 10237 400.0
7007 5034 50.0
9687 10072 50.0
8713 1696 150.0
10237 1869 5.0
8713 3602 150.0
5 10238 400.0
5145 5034 50.0
10223 4033 180.0
10130 9687 50.0
4587 5034 200.0
5 10239 400.0
5 10240 400.0
5 2262 100.0
4586 5034 500.0
10238 8727 5.0
4589 5034 150.0
10240 1869 5.0
4587 5034 400.0
10150 5038 400.0
5069 5034 400.0
8727 10238 5.0
5 10241 400.0
4584 5034 200.0
497 827 30.0
4610 5034 500.0
4584 5034 200.0
659 5034 440.0
827 2070 30.0
5 1869 500.0
9291 9255 1400.0
10241 10239 5.0
5 1696 200.0
5 10179 200.0
10239 10241 5.0
5 10242 400.0
9951 9687 50.0
10242 3456 5.0
5 1869 500.0
5 1788 100.0
9766 9771 250.0
5 10178 100.0
5 662 100.0
5145 659 440.0
3456 10242 5.0
5034 4589 1000.0
5 10243 400.0
5034 4602 1000.0
10243 4025 2.0
4025 10243 2.0
9771 9774 200.0
9041 1819 80.0
5069 5034 75.0
10219 10218 100.0
9952 9687 50.0
1908 1819 230.0
9626 9687 50.0
7867 661 240.0
1382 5201 49.0
10160 10155 30.0
10110 7652 395.0
